timestamp,open,high,low,close,volume
2025-07-01 02:10:00+00:00,2.23,2.233,2.2286,2.23,918418.8
2025-07-01 02:15:00+00:00,2.23,2.2333,2.2293,2.2322,994493.5
2025-07-01 02:20:00+00:00,2.2322,2.2347,2.2312,2.233,1076999.7
2025-07-01 02:25:00+00:00,2.233,2.234,2.23,2.2318,1123244.9
2025-07-01 02:30:00+00:00,2.2318,2.2355,2.23,2.2325,1043079.4
2025-07-01 02:35:00+00:00,2.2326,2.2326,2.2284,2.2299,1050034.4
2025-07-01 02:40:00+00:00,2.23,2.23,2.2271,2.2282,736225.6
2025-07-01 02:45:00+00:00,2.2282,2.2286,2.2256,2.2279,1360246.6
2025-07-01 02:50:00+00:00,2.2278,2.2279,2.2233,2.2247,2013919.6
2025-07-01 02:55:00+00:00,2.2247,2.2286,2.2246,2.2274,1470501.6
2025-07-01 03:00:00+00:00,2.2273,2.2289,2.2266,2.2271,1041809.7
2025-07-01 03:05:00+00:00,2.2272,2.2305,2.2258,2.227,946813.0
2025-07-01 03:10:00+00:00,2.2269,2.228,2.2233,2.2259,1270117.2
2025-07-01 03:15:00+00:00,2.2259,2.2298,2.2252,2.2295,916439.1
2025-07-01 03:20:00+00:00,2.2295,2.2313,2.2269,2.2307,1293025.9
2025-07-01 03:25:00+00:00,2.2307,2.2334,2.23,2.2324,2017416.5
2025-07-01 03:30:00+00:00,2.2324,2.2345,2.2324,2.2335,961509.5
2025-07-01 03:35:00+00:00,2.2334,2.2359,2.2334,2.2353,894008.8
2025-07-01 03:40:00+00:00,2.2353,2.2354,2.2322,2.2329,1212693.2
2025-07-01 03:45:00+00:00,2.2328,2.2339,2.2303,2.2337,536598.0
2025-07-01 03:50:00+00:00,2.2337,2.2369,2.2336,2.2364,902692.5
2025-07-01 03:55:00+00:00,2.2364,2.2368,2.2351,2.2366,694800.5
2025-07-01 04:00:00+00:00,2.2367,2.2367,2.2339,2.2352,818713.7
2025-07-01 04:05:00+00:00,2.2351,2.2354,2.2319,2.2322,1240001.8
2025-07-01 04:10:00+00:00,2.2323,2.2346,2.2317,2.2336,834864.7
2025-07-01 04:15:00+00:00,2.2337,2.2346,2.2292,2.2312,878590.5
2025-07-01 04:20:00+00:00,2.2313,2.2333,2.2301,2.2319,556203.7
2025-07-01 04:25:00+00:00,2.232,2.232,2.2271,2.2272,1268691.5
2025-07-01 04:30:00+00:00,2.2271,2.2299,2.2262,2.2299,655605.7
2025-07-01 04:35:00+00:00,2.2299,2.2309,2.2248,2.2265,1803084.5
2025-07-01 04:40:00+00:00,2.2265,2.2273,2.2244,2.2246,1386621.0
2025-07-01 04:45:00+00:00,2.2246,2.2259,2.2238,2.2246,1096656.3
2025-07-01 04:50:00+00:00,2.2246,2.2252,2.2184,2.2203,5011211.3
2025-07-01 04:55:00+00:00,2.2203,2.223,2.2196,2.2222,2716423.0
2025-07-01 05:00:00+00:00,2.2222,2.2256,2.2212,2.2227,1844562.7
2025-07-01 05:05:00+00:00,2.2227,2.2229,2.2177,2.2177,1949673.3
2025-07-01 05:10:00+00:00,2.2177,2.2193,2.2173,2.2174,1728964.0
2025-07-01 05:15:00+00:00,2.2174,2.2212,2.215,2.217,2335890.2
2025-07-01 05:20:00+00:00,2.2171,2.2195,2.216,2.2162,1116377.9
2025-07-01 05:25:00+00:00,2.2162,2.2176,2.2142,2.2157,1765951.3
2025-07-01 05:30:00+00:00,2.2157,2.2206,2.2135,2.2179,2082062.7
2025-07-01 05:35:00+00:00,2.2179,2.2183,2.2128,2.2159,2080921.8
2025-07-01 05:40:00+00:00,2.2159,2.2203,2.2158,2.2192,854766.9
2025-07-01 05:45:00+00:00,2.2193,2.2224,2.2168,2.2214,1392543.8
2025-07-01 05:50:00+00:00,2.2213,2.2222,2.2186,2.2191,1206750.1
2025-07-01 05:55:00+00:00,2.2191,2.2212,2.2139,2.2147,2653874.6
2025-07-01 06:00:00+00:00,2.2147,2.2148,2.2113,2.2116,2729016.9
2025-07-01 06:05:00+00:00,2.2117,2.2124,2.2083,2.212,2730749.8
2025-07-01 06:10:00+00:00,2.212,2.2127,2.2084,2.2098,1675376.3
2025-07-01 06:15:00+00:00,2.2099,2.2139,2.2095,2.2131,1019569.3
2025-07-01 06:20:00+00:00,2.2131,2.217,2.213,2.2158,1323757.4
2025-07-01 06:25:00+00:00,2.2157,2.2176,2.2145,2.215,977618.4
2025-07-01 06:30:00+00:00,2.2149,2.2176,2.2144,2.2168,862028.5
2025-07-01 06:35:00+00:00,2.2169,2.2175,2.2155,2.2158,551635.3
2025-07-01 06:40:00+00:00,2.2158,2.2191,2.2148,2.219,877566.9
2025-07-01 06:45:00+00:00,2.219,2.2199,2.2178,2.2197,933448.7
2025-07-01 06:50:00+00:00,2.2198,2.2198,2.218,2.2192,746829.4
2025-07-01 06:55:00+00:00,2.2192,2.2205,2.219,2.2205,1157736.5
2025-07-01 07:00:00+00:00,2.2205,2.2219,2.2201,2.221,1280283.8
2025-07-01 07:05:00+00:00,2.2209,2.2225,2.2199,2.2216,1130931.0
2025-07-01 07:10:00+00:00,2.2216,2.2216,2.2189,2.2194,1151108.3
2025-07-01 07:15:00+00:00,2.2195,2.221,2.211,2.2112,2838692.5
2025-07-01 07:20:00+00:00,2.2112,2.2112,2.204,2.2066,5671870.4
2025-07-01 07:25:00+00:00,2.2066,2.2162,2.2066,2.215,2077032.2
2025-07-01 07:30:00+00:00,2.2149,2.217,2.2113,2.2115,1539937.3
2025-07-01 07:35:00+00:00,2.2115,2.2143,2.2103,2.2129,1051457.4
2025-07-01 07:40:00+00:00,2.2129,2.2175,2.2093,2.2166,3336992.3
2025-07-01 07:45:00+00:00,2.2165,2.2218,2.2155,2.2205,1626582.1
2025-07-01 07:50:00+00:00,2.2206,2.2228,2.2198,2.2226,2171467.8
2025-07-01 07:55:00+00:00,2.2227,2.2243,2.2218,2.2232,2855383.4
2025-07-01 08:00:00+00:00,2.2232,2.2256,2.2213,2.222,2296468.1
2025-07-01 08:05:00+00:00,2.222,2.222,2.2187,2.2198,1479117.1
2025-07-01 08:10:00+00:00,2.2198,2.2198,2.2172,2.2184,808428.3
2025-07-01 08:15:00+00:00,2.2184,2.2204,2.2169,2.2202,1494971.1
2025-07-01 08:20:00+00:00,2.2203,2.2204,2.2164,2.2177,936854.7
2025-07-01 08:25:00+00:00,2.2177,2.2178,2.2143,2.2152,1015781.1
2025-07-01 08:30:00+00:00,2.2151,2.216,2.2111,2.2112,1190239.5
2025-07-01 08:35:00+00:00,2.2111,2.2121,2.2076,2.2089,1285950.7
2025-07-01 08:40:00+00:00,2.2089,2.2113,2.2073,2.2089,1781185.0
2025-07-01 08:45:00+00:00,2.2088,2.2133,2.2084,2.2114,2403154.4
2025-07-01 08:50:00+00:00,2.2115,2.2115,2.2065,2.2083,2193068.3
2025-07-01 08:55:00+00:00,2.2082,2.2086,2.2058,2.208,1279081.0
2025-07-01 09:00:00+00:00,2.208,2.2092,2.2066,2.2078,1069004.4
2025-07-01 09:05:00+00:00,2.2078,2.2115,2.2071,2.21,2119777.4
2025-07-01 09:10:00+00:00,2.2101,2.2108,2.207,2.207,1047209.5
2025-07-01 09:15:00+00:00,2.207,2.209,2.2052,2.2079,967298.9
2025-07-01 09:20:00+00:00,2.2079,2.2105,2.2044,2.2093,1781062.5
2025-07-01 09:25:00+00:00,2.2094,2.2095,2.2065,2.2068,2199989.9
2025-07-01 09:30:00+00:00,2.2069,2.2072,2.2014,2.2025,2081951.3
2025-07-01 09:35:00+00:00,2.2026,2.2036,2.2006,2.201,2765930.1
2025-07-01 09:40:00+00:00,2.201,2.2011,2.1978,2.1996,3618943.3
2025-07-01 09:45:00+00:00,2.1997,2.2028,2.1975,2.2028,2806292.0
2025-07-01 09:50:00+00:00,2.2027,2.2056,2.2025,2.2031,1379121.6
2025-07-01 09:55:00+00:00,2.2031,2.2046,2.2024,2.2042,840383.8
2025-07-01 10:00:00+00:00,2.2043,2.2074,2.2015,2.2044,2357891.5
2025-07-01 10:05:00+00:00,2.2045,2.2049,2.2028,2.2043,762509.8
2025-07-01 10:10:00+00:00,2.2042,2.2042,2.2002,2.2014,1281178.5
2025-07-01 10:15:00+00:00,2.2013,2.2031,2.2002,2.2024,1218882.2
2025-07-01 10:20:00+00:00,2.2024,2.2052,2.202,2.2036,679361.9
2025-07-01 10:25:00+00:00,2.2036,2.2037,2.1966,2.1966,2295691.5
2025-07-01 10:30:00+00:00,2.1967,2.2022,2.1966,2.2012,1535581.8
2025-07-01 10:35:00+00:00,2.2012,2.2013,2.1947,2.1968,2818786.2
2025-07-01 10:40:00+00:00,2.1967,2.199,2.1963,2.1982,1028593.2
2025-07-01 10:45:00+00:00,2.1982,2.1996,2.1963,2.1964,1055125.9
2025-07-01 10:50:00+00:00,2.1964,2.2005,2.1964,2.1997,1231064.4
2025-07-01 10:55:00+00:00,2.1997,2.2036,2.1988,2.2023,2058479.7
2025-07-01 11:00:00+00:00,2.2023,2.2037,2.199,2.2004,3093273.8
2025-07-01 11:05:00+00:00,2.2003,2.201,2.1989,2.1992,1025943.4
2025-07-01 11:10:00+00:00,2.1993,2.1993,2.193,2.1939,2459595.6
2025-07-01 11:15:00+00:00,2.1939,2.1965,2.1926,2.1956,2051947.1
2025-07-01 11:20:00+00:00,2.1957,2.1983,2.195,2.1978,1428273.7
2025-07-01 11:25:00+00:00,2.1979,2.1982,2.1967,2.197,521053.8
2025-07-01 11:30:00+00:00,2.197,2.1996,2.1969,2.1994,932476.1
2025-07-01 11:35:00+00:00,2.1993,2.1995,2.1907,2.1955,4119752.7
2025-07-01 11:40:00+00:00,2.1956,2.1956,2.1929,2.1931,2180519.2
2025-07-01 11:45:00+00:00,2.1931,2.1963,2.1924,2.1955,962786.1
2025-07-01 11:50:00+00:00,2.1955,2.1961,2.1923,2.196,1258122.3
2025-07-01 11:55:00+00:00,2.196,2.2019,2.1947,2.2008,3249262.3
2025-07-01 12:00:00+00:00,2.2008,2.2027,2.1992,2.2001,3335954.5
2025-07-01 12:05:00+00:00,2.2001,2.202,2.199,2.1996,1456617.6
2025-07-01 12:10:00+00:00,2.1996,2.1998,2.1985,2.1994,588487.3
2025-07-01 12:15:00+00:00,2.1995,2.1996,2.197,2.1978,1016178.0
2025-07-01 12:20:00+00:00,2.1978,2.1982,2.1951,2.1958,1381186.8
2025-07-01 12:25:00+00:00,2.1958,2.1962,2.1936,2.1953,1380260.4
2025-07-01 12:30:00+00:00,2.1953,2.1966,2.1933,2.1964,1086231.2
2025-07-01 12:35:00+00:00,2.1964,2.198,2.1945,2.1963,673468.3
2025-07-01 12:40:00+00:00,2.1963,2.1978,2.1912,2.1912,1290223.9
2025-07-01 12:45:00+00:00,2.1912,2.1964,2.1905,2.1941,2052160.2
2025-07-01 12:50:00+00:00,2.1941,2.1978,2.1938,2.197,1115289.0
2025-07-01 12:55:00+00:00,2.1971,2.1974,2.1947,2.1947,867336.7
2025-07-01 13:00:00+00:00,2.1947,2.2098,2.1938,2.195,18551958.2
2025-07-01 13:05:00+00:00,2.1951,2.1995,2.1915,2.1932,5098977.3
2025-07-01 13:10:00+00:00,2.1931,2.1932,2.1839,2.186,8899084.3
2025-07-01 13:15:00+00:00,2.186,2.1888,2.1834,2.1839,2916324.2
2025-07-01 13:20:00+00:00,2.1839,2.1863,2.1815,2.1831,2568297.4
2025-07-01 13:25:00+00:00,2.1832,2.1892,2.183,2.1885,3038641.9
2025-07-01 13:30:00+00:00,2.1885,2.1928,2.188,2.1921,2936190.8
2025-07-01 13:35:00+00:00,2.1922,2.1974,2.1862,2.1872,6685732.0
2025-07-01 13:40:00+00:00,2.1872,2.1881,2.18,2.1848,7103474.5
2025-07-01 13:45:00+00:00,2.1849,2.1948,2.1836,2.1944,3274673.8
2025-07-01 13:50:00+00:00,2.1945,2.1989,2.1941,2.196,4242998.5
2025-07-01 13:55:00+00:00,2.1961,2.1977,2.1926,2.1949,2876060.6
2025-07-01 14:00:00+00:00,2.195,2.1975,2.1928,2.1951,2577692.0
2025-07-01 14:05:00+00:00,2.1951,2.2019,2.1951,2.2019,3274333.7
2025-07-01 14:10:00+00:00,2.2018,2.2033,2.196,2.2027,3624122.8
2025-07-01 14:15:00+00:00,2.2027,2.2065,2.1994,2.2016,4139720.8
2025-07-01 14:20:00+00:00,2.2015,2.2028,2.1935,2.1937,2301034.5
2025-07-01 14:25:00+00:00,2.1936,2.197,2.1827,2.1856,4756494.4
2025-07-01 14:30:00+00:00,2.1856,2.198,2.1852,2.1913,6400544.0
2025-07-01 14:35:00+00:00,2.1912,2.195,2.1876,2.1885,1810923.0
2025-07-01 14:40:00+00:00,2.1884,2.1889,2.1782,2.1811,8246096.1
2025-07-01 14:45:00+00:00,2.181,2.1823,2.1746,2.1794,7788445.3
2025-07-01 14:50:00+00:00,2.1794,2.1834,2.1745,2.1802,3952117.6
2025-07-01 14:55:00+00:00,2.1803,2.1841,2.1779,2.1838,3330349.7
2025-07-01 15:00:00+00:00,2.1838,2.1871,2.1808,2.1869,3157643.4
2025-07-01 15:05:00+00:00,2.1869,2.1887,2.1805,2.1824,3038113.2
2025-07-01 15:10:00+00:00,2.1824,2.1825,2.1758,2.1797,2421362.6
2025-07-01 15:15:00+00:00,2.1798,2.1874,2.1795,2.1868,3379777.9
2025-07-01 15:20:00+00:00,2.1867,2.188,2.183,2.1855,2110605.4
2025-07-01 15:25:00+00:00,2.1854,2.1886,2.185,2.1865,1701985.3
2025-07-01 15:30:00+00:00,2.1864,2.1945,2.186,2.1935,3199896.6
2025-07-01 15:35:00+00:00,2.1935,2.2,2.1896,2.1909,5166601.7
2025-07-01 15:40:00+00:00,2.1909,2.1912,2.1847,2.1864,2407217.9
2025-07-01 15:45:00+00:00,2.1864,2.1895,2.1856,2.189,1567772.2
2025-07-01 15:50:00+00:00,2.1889,2.1908,2.1877,2.1895,975781.8
2025-07-01 15:55:00+00:00,2.1895,2.1905,2.1862,2.1869,903453.6
2025-07-01 16:00:00+00:00,2.187,2.1906,2.1862,2.1864,1666159.7
2025-07-01 16:05:00+00:00,2.1863,2.192,2.1862,2.1918,1366984.7
2025-07-01 16:10:00+00:00,2.1919,2.1971,2.1907,2.1954,4268434.9
2025-07-01 16:15:00+00:00,2.1953,2.1954,2.1878,2.189,1565374.7
2025-07-01 16:20:00+00:00,2.1889,2.1909,2.186,2.1891,1325056.4
2025-07-01 16:25:00+00:00,2.1891,2.1908,2.1873,2.1875,958459.8
2025-07-01 16:30:00+00:00,2.1875,2.1895,2.1827,2.1892,1836314.4
2025-07-01 16:35:00+00:00,2.1892,2.1901,2.1868,2.1878,803839.4
2025-07-01 16:40:00+00:00,2.1878,2.1914,2.1876,2.1904,780555.3
2025-07-01 16:45:00+00:00,2.1904,2.1918,2.185,2.1907,1141159.0
2025-07-01 16:50:00+00:00,2.1906,2.1907,2.1868,2.1906,756212.8
2025-07-01 16:55:00+00:00,2.1906,2.2034,2.1868,2.1973,9936125.8
2025-07-01 17:00:00+00:00,2.1973,2.2006,2.1836,2.1844,7362039.4
2025-07-01 17:05:00+00:00,2.1845,2.1894,2.1842,2.1876,2319411.0
2025-07-01 17:10:00+00:00,2.1876,2.1923,2.1874,2.1923,1610437.9
2025-07-01 17:15:00+00:00,2.1923,2.1943,2.1915,2.1931,1390033.8
2025-07-01 17:20:00+00:00,2.193,2.1944,2.1909,2.1942,1245572.5
2025-07-01 17:25:00+00:00,2.1943,2.1944,2.1887,2.1891,947966.9
2025-07-01 17:30:00+00:00,2.1891,2.1898,2.1839,2.1856,1538426.1
2025-07-01 17:35:00+00:00,2.1856,2.1874,2.185,2.1874,888662.4
2025-07-01 17:40:00+00:00,2.1873,2.1892,2.1863,2.1874,940253.3
2025-07-01 17:45:00+00:00,2.1875,2.1878,2.1856,2.1867,547769.6
2025-07-01 17:50:00+00:00,2.1867,2.1898,2.1866,2.1878,691298.6
2025-07-01 17:55:00+00:00,2.1878,2.1903,2.186,2.188,919149.5
2025-07-01 18:00:00+00:00,2.1881,2.1884,2.185,2.1851,683599.2
2025-07-01 18:05:00+00:00,2.1851,2.1856,2.1832,2.184,1351656.8
2025-07-01 18:10:00+00:00,2.1839,2.185,2.1834,2.1846,632373.0
2025-07-01 18:15:00+00:00,2.1846,2.1846,2.1805,2.1812,1433321.9
2025-07-01 18:20:00+00:00,2.1811,2.1812,2.1758,2.1782,2152398.8
2025-07-01 18:25:00+00:00,2.1781,2.1794,2.1757,2.1764,1040959.4
2025-07-01 18:30:00+00:00,2.1764,2.1798,2.1763,2.1783,2011703.0
2025-07-01 18:35:00+00:00,2.1783,2.1788,2.1736,2.1745,2488567.2
2025-07-01 18:40:00+00:00,2.1745,2.1768,2.1725,2.1748,4855705.5
2025-07-01 18:45:00+00:00,2.1749,2.1752,2.1684,2.1715,5310958.2
2025-07-01 18:50:00+00:00,2.1715,2.1732,2.1686,2.1687,1911456.2
2025-07-01 18:55:00+00:00,2.1687,2.1705,2.1615,2.166,8646570.8
2025-07-01 19:00:00+00:00,2.166,2.169,2.162,2.1685,4178582.6
2025-07-01 19:05:00+00:00,2.1684,2.1732,2.1684,2.1708,3427409.4
2025-07-01 19:10:00+00:00,2.1709,2.1735,2.1695,2.1706,1180947.6
2025-07-01 19:15:00+00:00,2.1706,2.1729,2.1675,2.1678,1193408.4
2025-07-01 19:20:00+00:00,2.1678,2.1719,2.1672,2.1706,1130414.2
2025-07-01 19:25:00+00:00,2.1705,2.1716,2.1693,2.171,1285467.7
2025-07-01 19:30:00+00:00,2.1709,2.171,2.1669,2.1671,1002871.0
2025-07-01 19:35:00+00:00,2.1671,2.1689,2.1636,2.164,1018338.1
2025-07-01 19:40:00+00:00,2.164,2.1655,2.1585,2.1652,3613825.7
2025-07-01 19:45:00+00:00,2.1652,2.1698,2.1651,2.1689,1329324.2
2025-07-01 19:50:00+00:00,2.169,2.1695,2.1658,2.1665,831194.4
2025-07-01 19:55:00+00:00,2.1666,2.1668,2.1548,2.156,6760172.7
2025-07-01 20:00:00+00:00,2.1561,2.1581,2.145,2.1526,11549948.8
2025-07-01 20:05:00+00:00,2.1525,2.155,2.149,2.1492,2937217.6
2025-07-01 20:10:00+00:00,2.1493,2.1517,2.1465,2.1493,2719495.7
2025-07-01 20:15:00+00:00,2.1493,2.1548,2.148,2.154,2844702.1
2025-07-01 20:20:00+00:00,2.1541,2.1582,2.154,2.1559,2305653.3
2025-07-01 20:25:00+00:00,2.1558,2.1609,2.1557,2.16,3221378.9
2025-07-01 20:30:00+00:00,2.16,2.164,2.1596,2.1632,1667110.0
2025-07-01 20:35:00+00:00,2.1633,2.1658,2.1624,2.1657,2182456.5
2025-07-01 20:40:00+00:00,2.1657,2.167,2.1644,2.1652,1322270.3
2025-07-01 20:45:00+00:00,2.1652,2.1756,2.1652,2.1741,4477128.0
2025-07-01 20:50:00+00:00,2.1742,2.1766,2.1725,2.173,2675771.5
2025-07-01 20:55:00+00:00,2.173,2.175,2.1696,2.1697,1995136.5
2025-07-01 21:00:00+00:00,2.1697,2.17,2.1659,2.169,2585699.6
2025-07-01 21:05:00+00:00,2.169,2.169,2.1643,2.1666,1686996.8
2025-07-01 21:10:00+00:00,2.1666,2.1682,2.1656,2.1674,1012190.5
2025-07-01 21:15:00+00:00,2.1675,2.1728,2.1667,2.1711,1305722.3
2025-07-01 21:20:00+00:00,2.1711,2.1807,2.1708,2.1779,3524995.1
2025-07-01 21:25:00+00:00,2.1779,2.1793,2.1742,2.1789,1854465.8
2025-07-01 21:30:00+00:00,2.1789,2.1789,2.1728,2.1771,911610.4
2025-07-01 21:35:00+00:00,2.1771,2.1782,2.1755,2.1778,686075.1
2025-07-01 21:40:00+00:00,2.1778,2.1782,2.1743,2.1755,1076828.7
2025-07-01 21:45:00+00:00,2.1754,2.1765,2.1735,2.1747,430541.6
2025-07-01 21:50:00+00:00,2.1748,2.1768,2.174,2.174,561075.8
2025-07-01 21:55:00+00:00,2.174,2.1753,2.1713,2.175,715199.9
2025-07-01 22:00:00+00:00,2.1749,2.1749,2.1682,2.1724,2151983.1
2025-07-01 22:05:00+00:00,2.1723,2.1728,2.1654,2.1676,1366141.7
2025-07-01 22:10:00+00:00,2.1676,2.1727,2.1672,2.1726,1324787.5
2025-07-01 22:15:00+00:00,2.1727,2.1743,2.1712,2.1739,882969.1
2025-07-01 22:20:00+00:00,2.1738,2.1745,2.1718,2.1718,914588.9
2025-07-01 22:25:00+00:00,2.1718,2.1724,2.1704,2.1717,642232.7
2025-07-01 22:30:00+00:00,2.1716,2.1744,2.1705,2.1742,543886.9
2025-07-01 22:35:00+00:00,2.1742,2.1769,2.1742,2.1756,923258.7
2025-07-01 22:40:00+00:00,2.1756,2.1768,2.1752,2.1759,398998.6
2025-07-01 22:45:00+00:00,2.1758,2.177,2.1755,2.1764,577698.0
2025-07-01 22:50:00+00:00,2.1763,2.1765,2.1719,2.1735,1002999.8
2025-07-01 22:55:00+00:00,2.1734,2.1737,2.1707,2.1724,1024953.5
2025-07-01 23:00:00+00:00,2.1724,2.1724,2.1683,2.1686,1264422.1
2025-07-01 23:05:00+00:00,2.1686,2.1718,2.1676,2.1714,1407416.4
2025-07-01 23:10:00+00:00,2.1713,2.1714,2.1669,2.1681,1493985.6
2025-07-01 23:15:00+00:00,2.1681,2.17,2.1679,2.168,727900.5
2025-07-01 23:20:00+00:00,2.1679,2.1696,2.1669,2.1686,612090.3
2025-07-01 23:25:00+00:00,2.1685,2.1698,2.1672,2.1694,560638.1
2025-07-01 23:30:00+00:00,2.1694,2.1702,2.1685,2.169,421466.6
2025-07-01 23:35:00+00:00,2.169,2.1695,2.1678,2.1684,496227.9
2025-07-01 23:40:00+00:00,2.1684,2.1712,2.1681,2.171,775429.6
2025-07-01 23:45:00+00:00,2.1711,2.1716,2.1703,2.1703,593541.5
2025-07-01 23:50:00+00:00,2.1704,2.1709,2.1692,2.1696,517807.2
2025-07-01 23:55:00+00:00,2.1697,2.1713,2.1692,2.1706,353349.3
2025-07-02 00:00:00+00:00,2.1706,2.1733,2.1679,2.1723,2005709.6
2025-07-02 00:05:00+00:00,2.1723,2.175,2.1722,2.1737,1067870.7
2025-07-02 00:10:00+00:00,2.1738,2.1751,2.1726,2.174,894160.8
2025-07-02 00:15:00+00:00,2.174,2.1757,2.1723,2.1745,614228.0
2025-07-02 00:20:00+00:00,2.1745,2.1749,2.1733,2.1733,509552.6
2025-07-02 00:25:00+00:00,2.1733,2.176,2.1711,2.1714,1157295.9
2025-07-02 00:30:00+00:00,2.1715,2.1734,2.1704,2.1724,1096557.4
2025-07-02 00:35:00+00:00,2.1723,2.1727,2.1685,2.17,995156.8
2025-07-02 00:40:00+00:00,2.17,2.1739,2.1699,2.1727,458152.5
2025-07-02 00:45:00+00:00,2.1726,2.1727,2.1656,2.1674,1124135.5
2025-07-02 00:50:00+00:00,2.1675,2.1682,2.1635,2.1652,1098978.0
2025-07-02 00:55:00+00:00,2.1651,2.1667,2.1635,2.164,1582280.5
2025-07-02 01:00:00+00:00,2.1641,2.1668,2.164,2.1668,967384.4
2025-07-02 01:05:00+00:00,2.1668,2.1683,2.1652,2.1655,950587.8
2025-07-02 01:10:00+00:00,2.1655,2.1678,2.1645,2.1658,1045244.0
2025-07-02 01:15:00+00:00,2.1658,2.17,2.1554,2.1692,5165056.7
2025-07-02 01:20:00+00:00,2.1692,2.177,2.1683,2.1725,2814571.9
2025-07-02 01:25:00+00:00,2.1724,2.1728,2.1686,2.1723,1046526.9
2025-07-02 01:30:00+00:00,2.1723,2.1741,2.1699,2.172,1444756.4
2025-07-02 01:35:00+00:00,2.1721,2.1775,2.1721,2.176,1298527.2
2025-07-02 01:40:00+00:00,2.176,2.1791,2.1752,2.1775,1410571.3
2025-07-02 01:45:00+00:00,2.1776,2.1785,2.1765,2.1774,739849.7
2025-07-02 01:50:00+00:00,2.1774,2.1774,2.1748,2.1752,793266.6
2025-07-02 01:55:00+00:00,2.1753,2.1793,2.1749,2.1791,1135868.3
2025-07-02 02:00:00+00:00,2.1792,2.1824,2.178,2.178,2076914.8
2025-07-02 02:05:00+00:00,2.178,2.1787,2.1768,2.177,696407.0
2025-07-02 02:10:00+00:00,2.177,2.1771,2.1742,2.1746,467794.0
2025-07-02 02:15:00+00:00,2.1746,2.1749,2.1721,2.1729,666753.2
2025-07-02 02:20:00+00:00,2.1729,2.1737,2.1712,2.1717,728940.9
2025-07-02 02:25:00+00:00,2.1717,2.1746,2.1715,2.1743,483196.4
2025-07-02 02:30:00+00:00,2.1742,2.1743,2.1706,2.1714,648016.4
2025-07-02 02:35:00+00:00,2.1714,2.1728,2.1708,2.1709,313045.4
2025-07-02 02:40:00+00:00,2.1709,2.1727,2.1701,2.1706,496316.5
2025-07-02 02:45:00+00:00,2.1705,2.1749,2.1705,2.1743,605998.0
2025-07-02 02:50:00+00:00,2.1744,2.1756,2.1724,2.1745,424426.0
2025-07-02 02:55:00+00:00,2.1744,2.1756,2.1734,2.1756,448450.4
2025-07-02 03:00:00+00:00,2.1756,2.1758,2.1731,2.1735,684776.3
2025-07-02 03:05:00+00:00,2.1736,2.176,2.1734,2.1759,837667.6
2025-07-02 03:10:00+00:00,2.176,2.1778,2.1744,2.1774,1078791.8
2025-07-02 03:15:00+00:00,2.1774,2.1791,2.1759,2.176,1002280.1
2025-07-02 03:20:00+00:00,2.176,2.1818,2.1759,2.1812,1184602.0
2025-07-02 03:25:00+00:00,2.1812,2.1812,2.1782,2.1793,1405168.1
